t=0, n=31, m=32, rp=0 ---------> -26249068842.18714141845703125
t=1, n=31, m=32, rp=0 ---------> 344598026569.81243896484375
t=0, n=32, m=32, rp=0 ---------> 395564544676.56231689453125
t=1, n=32, m=32, rp=0 ---------> -201992871001.75030517578125
t=0, n=33, m=32, rp=0 ---------> -458995133005.8748779296875
t=1, n=33, m=32, rp=0 ---------> 422048636124.1875
t=0, n=34, m=32, rp=0 ---------> -318459911561.4373779296875
t=1, n=34, m=32, rp=0 ---------> 1140256061730.4375
t=0, n=35, m=32, rp=0 ---------> -68777488760.9375152587890625
t=1, n=35, m=32, rp=0 ---------> 105129393948.8125457763671875
t=0, n=36, m=32, rp=0 ---------> 355155631167.1873779296875
t=1, n=36, m=32, rp=0 ---------> -83883004765.249847412109375
t=0, n=37, m=32, rp=0 ---------> -248370531229.68768310546875
t=1, n=37, m=32, rp=0 ---------> -506550272939.6873779296875
t=0, n=38, m=32, rp=0 ---------> 367952257127.187255859375
t=1, n=38, m=32, rp=0 ---------> 18681729776.6874237060546875
t=0, n=39, m=32, rp=0 ---------> -29655638084.0625152587890625
t=1, n=39, m=32, rp=0 ---------> 64906434168.187744140625
t=0, n=40, m=32, rp=0 ---------> -3161441218.1248626708984375
t=1, n=40, m=32, rp=0 ---------> -63737354713.3124847412109375
t=0, n=41, m=32, rp=0 ---------> 524164663782.7501220703125
t=1, n=41, m=32, rp=0 ---------> -330608445279.75
t=0, n=42, m=32, rp=0 ---------> 121896490040.9376220703125
t=1, n=42, m=32, rp=0 ---------> 279049363791.12481689453125
t=0, n=43, m=32, rp=0 ---------> 102977163671.3751220703125
t=1, n=43, m=32, rp=0 ---------> 360460679359.6248779296875
t=0, n=44, m=32, rp=0 ---------> 44152230572
t=1, n=44, m=32, rp=0 ---------> 61019654376
t=0, n=45, m=32, rp=0 ---------> -119785900.00003814697265625
t=1, n=45, m=32, rp=0 ---------> 58024620768
t=0, n=0, m=33, rp=0 ---------> -116425716904.2499542236328125
t=1, n=0, m=33, rp=0 ---------> 87283147446.624847412109375
t=0, n=1, m=33, rp=0 ---------> -92786755708.499786376953125
t=1, n=1, m=33, rp=0 ---------> 324298855892.99993896484375
t=0, n=2, m=33, rp=0 ---------> -426725259249.3125
t=1, n=2, m=33, rp=0 ---------> -87114653300.9374237060546875
t=0, n=3, m=33, rp=0 ---------> -247147244391.37493896484375
t=1, n=3, m=33, rp=0 ---------> 146713089090.12481689453125
t=0, n=4, m=33, rp=0 ---------> 101922018485.87506103515625
t=1, n=4, m=33, rp=0 ---------> 51408102566.124908447265625
t=0, n=5, m=33, rp=0 ---------> -160393288219.874908447265625
t=1, n=5, m=33, rp=0 ---------> -4048913422.62528228759765625
t=0, n=6, m=33, rp=0 ---------> -291697679942.24993896484375
t=1, n=6, m=33, rp=0 ---------> 269886795700.499969482421875
t=0, n=7, m=33, rp=0 ---------> 43449397980.5001373291015625
t=1, n=7, m=33, rp=0 ---------> 174650948119.124969482421875
t=0, n=8, m=33, rp=0 ---------> -297328967651.8123779296875
t=1, n=8, m=33, rp=0 ---------> -83368796921.99993896484375
t=0, n=9, m=33, rp=0 ---------> -448263525224.31219482421875
t=1, n=9, m=33, rp=0 ---------> 315503613753.5625
t=0, n=10, m=33, rp=0 ---------> -198507343954.9998779296875
t=1, n=10, m=33, rp=0 ---------> 184430246140.12493896484375
t=0, n=11, m=33, rp=0 ---------> -120125767914.312530517578125
t=1, n=11, m=33, rp=0 ---------> 88393615359.6875
t=0, n=12, m=33, rp=0 ---------> -81016377077.7500762939453125
t=1, n=12, m=33, rp=0 ---------> 287676826799.8125
t=0, n=13, m=33, rp=0 ---------> -164318834612
t=1, n=13, m=33, rp=0 ---------> 358762258389.375
t=0, n=14, m=33, rp=0 ---------> -400734098749.374755859375
t=1, n=14, m=33, rp=0 ---------> -364356639068.24993896484375
t=0, n=15, m=33, rp=0 ---------> -162024613149.25
t=1, n=15, m=33, rp=0 ---------> -100664647087.374969482421875
t=0, n=16, m=33, rp=0 ---------> -130129632604.6250152587890625
t=1, n=16, m=33, rp=0 ---------> -30619503782.56241607666015625
t=0, n=17, m=33, rp=0 ---------> -130150673199.562225341796875
t=1, n=17, m=33, rp=0 ---------> 299738547856.4998779296875
t=0, n=18, m=33, rp=0 ---------> -148668276276.56256103515625
t=1, n=18, m=33, rp=0 ---------> -5070542670.62515354156494140625
t=0, n=19, m=33, rp=0 ---------> 59892907231.250091552734375
t=1, n=19, m=33, rp=0 ---------> -155720662492.87493896484375
t=0, n=20, m=33, rp=0 ---------> -29414967620.18749237060546875
t=1, n=20, m=33, rp=0 ---------> -57064632183.687530517578125
t=0, n=21, m=33, rp=0 ---------> 59910953309.8125457763671875
t=1, n=21, m=33, rp=0 ---------> -221596671039.81243896484375
t=0, n=22, m=33, rp=0 ---------> 85478635278.8749847412109375
t=1, n=22, m=33, rp=0 ---------> 40790599858.874847412109375
t=0, n=23, m=33, rp=0 ---------> -135395525966.49993896484375
t=1, n=23, m=33, rp=0 ---------> -4707932626.374969482421875
t=0, n=24, m=33, rp=0 ---------> -213240729127.37506103515625
t=1, n=24, m=33, rp=0 ---------> -186990903632.937713623046875
t=0, n=25, m=33, rp=0 ---------> -350796698199.0001220703125
t=1, n=25, m=33, rp=0 ---------> -108791297256.0625457763671875
t=0, n=26, m=33, rp=0 ---------> -67199829624.24993896484375
t=1, n=26, m=33, rp=0 ---------> 74457783649.1249542236328125
t=0, n=27, m=33, rp=0 ---------> -122956759524.187591552734375
t=1, n=27, m=33, rp=0 ---------> -1926707724.062408447265625
t=0, n=28, m=33, rp=0 ---------> -240779684758.06243896484375
t=1, n=28, m=33, rp=0 ---------> 373375121407.12493896484375
t=0, n=29, m=33, rp=0 ---------> -5838682240.31256103515625
t=1, n=29, m=33, rp=0 ---------> -204347802473.8126220703125
t=0, n=30, m=33, rp=0 ---------> -335006416626.5623779296875
t=1, n=30, m=33, rp=0 ---------> 98750286892.2498779296875
t=0, n=31, m=33, rp=0 ---------> -122922794539.4998779296875
t=1, n=31, m=33, rp=0 ---------> -23351923696.4375457763671875
t=0, n=32, m=33, rp=0 ---------> -119137809299.7499542236328125
t=1, n=32, m=33, rp=0 ---------> -108730596143.9375457763671875
t=0, n=33, m=33, rp=0 ---------> -156202321817.812408447265625
t=1, n=33, m=33, rp=0 ---------> 31748312818.24996185302734375
t=0, n=34, m=33, rp=0 ---------> -65100176961.562469482421875
t=1, n=34, m=33, rp=0 ---------> 185742687729.374847412109375
t=0, n=35, m=33, rp=0 ---------> -106701679741.312530517578125
t=1, n=35, m=33, rp=0 ---------> -3096973416.87486362457275390625
t=0, n=36, m=33, rp=0 ---------> 103581173784.43756103515625
t=1, n=36, m=33, rp=0 ---------> 14571340163.1874561309814453125
t=0, n=37, m=33, rp=0 ---------> -366538892788.125
t=1, n=37, m=33, rp=0 ---------> -422147812227.999755859375
t=0, n=38, m=33, rp=0 ---------> 2052407862.2500762939453125
t=1, n=38, m=33, rp=0 ---------> 280034683636.9998779296875
t=0, n=39, m=33, rp=0 ---------> -344754645.5
t=1, n=39, m=33, rp=0 ---------> -39165196123.7499237060546875
t=0, n=40, m=33, rp=0 ---------> -192452733038.437469482421875
t=1, n=40, m=33, rp=0 ---------> -83170082182
t=0, n=41, m=33, rp=0 ---------> -36349210459.99994659423828125
t=1, n=41, m=33, rp=0 ---------> 143911926466.8748779296875
t=0, n=42, m=33, rp=0 ---------> -46037847921.93755340576171875
t=1, n=42, m=33, rp=0 ---------> 84231331933.1874847412109375
t=0, n=43, m=33, rp=0 ---------> -51028409091.68738555908203125
t=1, n=43, m=33, rp=0 ---------> 260572484224.74993896484375
t=0, n=44, m=33, rp=0 ---------> 62191434240
t=1, n=44, m=33, rp=0 ---------> -20422126407.999996185302734375
t=0, n=45, m=33, rp=0 ---------> 54644067244
t=1, n=45, m=33, rp=0 ---------> -26221421492
t=0, n=0, m=34, rp=0 ---------> 607979319933.6875
t=1, n=0, m=34, rp=0 ---------> 381013798556.3126220703125
t=0, n=1, m=34, rp=0 ---------> -15343551216.187381744384765625
t=1, n=1, m=34, rp=0 ---------> 691443038342.4375
t=0, n=2, m=34, rp=0 ---------> -491588054047.875
t=1, n=2, m=34, rp=0 ---------> 224890945232.3748779296875
t=0, n=3, m=34, rp=0 ---------> 40581675967.93744659423828125
t=1, n=3, m=34, rp=0 ---------> 321531645325.74981689453125
t=0, n=4, m=34, rp=0 ---------> 350817359440.62493896484375
t=1, n=4, m=34, rp=0 ---------> 441836561847.5
t=0, n=5, m=34, rp=0 ---------> 151390195109.937255859375
t=1, n=5, m=34, rp=0 ---------> 155594989220.93756103515625
t=0, n=6, m=34, rp=0 ---------> 272603198978.49993896484375
t=1, n=6, m=34, rp=0 ---------> 328405541019.375
t=0, n=7, m=34, rp=0 ---------> 373946692920.12493896484375
t=1, n=7, m=34, rp=0 ---------> 298961602602.375
t=0, n=8, m=34, rp=0 ---------> -116581679796.8750457763671875
t=1, n=8, m=34, rp=0 ---------> 186167109822.81256103515625
t=0, n=9, m=34, rp=0 ---------> 68489355796.62499237060546875
t=1, n=9, m=34, rp=0 ---------> 637776231453
t=0, n=10, m=34, rp=0 ---------> 47925357047.99991607666015625
t=1, n=10, m=34, rp=0 ---------> 217796977957.062530517578125
t=0, n=11, m=34, rp=0 ---------> 205246606335.312469482421875
t=1, n=11, m=34, rp=0 ---------> 304448220594.06243896484375
t=0, n=12, m=34, rp=0 ---------> 217714101684.56243896484375
t=1, n=12, m=34, rp=0 ---------> 422110633857
t=0, n=13, m=34, rp=0 ---------> 250122577881.937530517578125
t=1, n=13, m=34, rp=0 ---------> 483774364911.4375
t=0, n=14, m=34, rp=0 ---------> -483421396321.749755859375
t=1, n=14, m=34, rp=0 ---------> 82002002261.9999847412109375
t=0, n=15, m=34, rp=0 ---------> 180691947301.25
t=1, n=15, m=34, rp=0 ---------> 199823987534.624969482421875
t=0, n=16, m=34, rp=0 ---------> 246683556440.499847412109375
t=1, n=16, m=34, rp=0 ---------> 35904866068.9373931884765625
t=0, n=17, m=34, rp=0 ---------> -73412446253.4372406005859375
t=1, n=17, m=34, rp=0 ---------> 816378316986.562255859375
t=0, n=18, m=34, rp=0 ---------> 262601314235.8125
t=1, n=18, m=34, rp=0 ---------> 294812543022.49993896484375
t=0, n=19, m=34, rp=0 ---------> 249699859245.374908447265625
t=1, n=19, m=34, rp=0 ---------> -49062389210.7500762939453125
t=0, n=20, m=34, rp=0 ---------> 167058130372.0625
t=1, n=20, m=34, rp=0 ---------> 84581349727.312530517578125
t=0, n=21, m=34, rp=0 ---------> 5926900780.0000457763671875
t=1, n=21, m=34, rp=0 ---------> 22917303789.7499542236328125
t=0, n=22, m=34, rp=0 ---------> 607563289313.8746337890625
t=1, n=22, m=34, rp=0 ---------> 363789127814.1873779296875
t=0, n=23, m=34, rp=0 ---------> -152459789669.74981689453125
t=1, n=23, m=34, rp=0 ---------> 362052721876.12493896484375
t=0, n=24, m=34, rp=0 ---------> 368991306292.74981689453125
t=1, n=24, m=34, rp=0 ---------> 275544621257.62506103515625
t=0, n=25, m=34, rp=0 ---------> 54591087176.1249237060546875
t=1, n=25, m=34, rp=0 ---------> 105071123958.6251983642578125
t=0, n=26, m=34, rp=0 ---------> 150519307026.6875
t=1, n=26, m=34, rp=0 ---------> 219384746950.81243896484375
t=0, n=27, m=34, rp=0 ---------> 47440383705.8748931884765625
t=1, n=27, m=34, rp=0 ---------> 296139707374.4373779296875
t=0, n=28, m=34, rp=0 ---------> 516689188490.31243896484375
t=1, n=28, m=34, rp=0 ---------> 414118453557.7501220703125
t=0, n=29, m=34, rp=0 ---------> 58270516473.93724822998046875
t=1, n=29, m=34, rp=0 ---------> 288705576308.2498779296875
t=0, n=30, m=34, rp=0 ---------> -4064354230.06256103515625
t=1, n=30, m=34, rp=0 ---------> 539713235021.0623779296875
t=0, n=31, m=34, rp=0 ---------> 17342382552.49991607666015625
t=1, n=31, m=34, rp=0 ---------> 219922796727.249908447265625
t=0, n=32, m=34, rp=0 ---------> 190218109529.125
t=1, n=32, m=34, rp=0 ---------> 146167980121.124908447265625
t=0, n=33, m=34, rp=0 ---------> -250147533457.749969482421875
t=1, n=33, m=34, rp=0 ---------> 245307541029.375
t=0, n=34, m=34, rp=0 ---------> 146026914069.875244140625
t=1, n=34, m=34, rp=0 ---------> 808321180643.375
t=0, n=35, m=34, rp=0 ---------> -6176202412.62506103515625
t=1, n=35, m=34, rp=0 ---------> 138411883463.56256103515625
t=0, n=36, m=34, rp=0 ---------> 384455449326.375
t=1, n=36, m=34, rp=0 ---------> 148439122497.874969482421875
t=0, n=37, m=34, rp=0 ---------> -303803563564.8125
t=1, n=37, m=34, rp=0 ---------> -315723894282.37518310546875
t=0, n=38, m=34, rp=0 ---------> 351662714879.75
t=1, n=38, m=34, rp=0 ---------> 412917686681.93731689453125
t=0, n=39, m=34, rp=0 ---------> -3914212601.1875457763671875
t=1, n=39, m=34, rp=0 ---------> 367978043456.8125
t=0, n=40, m=34, rp=0 ---------> 87643201610.187469482421875
t=1, n=40, m=34, rp=0 ---------> 178811107684.375091552734375
t=0, n=41, m=34, rp=0 ---------> 384298597712.312255859375
t=1, n=41, m=34, rp=0 ---------> 57986771502.7498626708984375
t=0, n=42, m=34, rp=0 ---------> 279455869681
t=1, n=42, m=34, rp=0 ---------> 345638565238.1875
t=0, n=43, m=34, rp=0 ---------> 212440437696.375
t=1, n=43, m=34, rp=0 ---------> 386403592015.125
t=0, n=44, m=34, rp=0 ---------> 25064818867.99999237060546875
t=1, n=44, m=34, rp=0 ---------> 15847664043.99999237060546875
t=0, n=45, m=34, rp=0 ---------> -4750985971.9999980926513671875
t=1, n=45, m=34, rp=0 ---------> 42181021644
t=0, n=0, m=35, rp=0 ---------> 212503358991.12518310546875
t=1, n=0, m=35, rp=0 ---------> 206420016393.125
t=0, n=1, m=35, rp=0 ---------> -185220587655.187591552734375
t=1, n=1, m=35, rp=0 ---------> 252480851361.2498779296875
t=0, n=2, m=35, rp=0 ---------> -457519974672.6875
t=1, n=2, m=35, rp=0 ---------> -215983057208.81243896484375
t=0, n=3, m=35, rp=0 ---------> -57476083989.62506103515625
t=1, n=3, m=35, rp=0 ---------> 163634107682.49993896484375
t=0, n=4, m=35, rp=0 ---------> 73544061185.6251678466796875
t=1, n=4, m=35, rp=0 ---------> 121437594512.4375
t=0, n=5, m=35, rp=0 ---------> -5730926729.74969482421875
t=1, n=5, m=35, rp=0 ---------> 311772915652.5623779296875
t=0, n=6, m=35, rp=0 ---------> -152737327746.24981689453125
t=1, n=6, m=35, rp=0 ---------> 151085354577.6873779296875
t=0, n=7, m=35, rp=0 ---------> 202952864487.875
t=1, n=7, m=35, rp=0 ---------> 214664590719.125
t=0, n=8, m=35, rp=0 ---------> -65768703225.43743896484375
t=1, n=8, m=35, rp=0 ---------> -70264497194.1252288818359375
t=0, n=9, m=35, rp=0 ---------> -311433348530.12493896484375
t=1, n=9, m=35, rp=0 ---------> 226457707241.81256103515625
t=0, n=10, m=35, rp=0 ---------> -93881962395.0623626708984375
t=1, n=10, m=35, rp=0 ---------> 246461349321.5
t=0, n=11, m=35, rp=0 ---------> -36399809914.9373626708984375
t=1, n=11, m=35, rp=0 ---------> 309124019127.4373779296875
t=0, n=12, m=35, rp=0 ---------> 21682446492.1248321533203125
t=1, n=12, m=35, rp=0 ---------> 282619380724.125
t=0, n=13, m=35, rp=0 ---------> -85406628991.687347412109375
t=1, n=13, m=35, rp=0 ---------> 259326005987.875
t=0, n=14, m=35, rp=0 ---------> -355586992788.25
t=1, n=14, m=35, rp=0 ---------> -249746550572.6251220703125
t=0, n=15, m=35, rp=0 ---------> 71566227339.312713623046875
t=1, n=15, m=35, rp=0 ---------> -113746158774.9375
t=0, n=16, m=35, rp=0 ---------> 58656887210.56243896484375
t=1, n=16, m=35, rp=0 ---------> 62554166506.999908447265625
t=0, n=17, m=35, rp=0 ---------> -238736202639.437744140625
t=1, n=17, m=35, rp=0 ---------> 374759993421.4373779296875
t=0, n=18, m=35, rp=0 ---------> -119412267723.9375
t=1, n=18, m=35, rp=0 ---------> 28992442173.8124237060546875
t=0, n=19, m=35, rp=0 ---------> 168864731957.250030517578125
t=1, n=19, m=35, rp=0 ---------> -43790068512.24993896484375
t=0, n=20, m=35, rp=0 ---------> 153152429485.3126220703125
t=1, n=20, m=35, rp=0 ---------> 142003670080.99993896484375
t=0, n=21, m=35, rp=0 ---------> 100623641634.12493896484375
t=1, n=21, m=35, rp=0 ---------> 78191315653.8748931884765625
t=0, n=22, m=35, rp=0 ---------> 387299679824.062744140625
t=1, n=22, m=35, rp=0 ---------> 417686909529.3748779296875
t=0, n=23, m=35, rp=0 ---------> -98692285908.3748626708984375
t=1, n=23, m=35, rp=0 ---------> 201013698099.3123779296875
t=0, n=24, m=35, rp=0 ---------> 66825263928.0003204345703125
t=1, n=24, m=35, rp=0 ---------> 1583934275.3123414516448974609375
t=0, n=25, m=35, rp=0 ---------> -121356375380.999847412109375
t=1, n=25, m=35, rp=0 ---------> -30374065801.5626983642578125
t=0, n=26, m=35, rp=0 ---------> 39889196258.7501983642578125
t=1, n=26, m=35, rp=0 ---------> 389250701080.6248779296875
t=0, n=27, m=35, rp=0 ---------> 97604149099.6249237060546875
t=1, n=27, m=35, rp=0 ---------> -12244588827.062530517578125
t=0, n=28, m=35, rp=0 ---------> 6442447045.8124847412109375
t=1, n=28, m=35, rp=0 ---------> 348881859947.62493896484375
t=0, n=29, m=35, rp=0 ---------> 6692285239.9375457763671875
t=1, n=29, m=35, rp=0 ---------> -52387896039.87499237060546875
t=0, n=30, m=35, rp=0 ---------> -255993770402.56243896484375
t=1, n=30, m=35, rp=0 ---------> -29209190547.3125152587890625
t=0, n=31, m=35, rp=0 ---------> -82859583500.81231689453125
t=1, n=31, m=35, rp=0 ---------> 174272585103.8751220703125
t=0, n=32, m=35, rp=0 ---------> 152756411295.375152587890625
t=1, n=32, m=35, rp=0 ---------> -108168206290.624755859375
t=0, n=33, m=35, rp=0 ---------> -258727086186.75006103515625
t=1, n=33, m=35, rp=0 ---------> 56090733845.99996185302734375
t=0, n=34, m=35, rp=0 ---------> -158963672804.31268310546875
t=1, n=34, m=35, rp=0 ---------> 357132394553.3125
t=0, n=35, m=35, rp=0 ---------> -27624047364.999912261962890625
t=1, n=35, m=35, rp=0 ---------> 36981850018.1249847412109375
t=0, n=36, m=35, rp=0 ---------> 221458016833.1251220703125
t=1, n=36, m=35, rp=0 ---------> 78892110458.0625152587890625
t=0, n=37, m=35, rp=0 ---------> -180160580226.062347412109375
t=1, n=37, m=35, rp=0 ---------> -288434786478.9998779296875
t=0, n=38, m=35, rp=0 ---------> 175079774109.37506103515625
t=1, n=38, m=35, rp=0 ---------> 207167339974.312408447265625
t=0, n=39, m=35, rp=0 ---------> 75753735335.937652587890625
t=1, n=39, m=35, rp=0 ---------> -148289522626.875
t=0, n=40, m=35, rp=0 ---------> -75791790877.1248321533203125
t=1, n=40, m=35, rp=0 ---------> -203013261699.4375
t=0, n=41, m=35, rp=0 ---------> 205634964288.43756103515625
t=1, n=41, m=35, rp=0 ---------> 160100998720.87506103515625
t=0, n=42, m=35, rp=0 ---------> 89882409168.5001220703125
t=1, n=42, m=35, rp=0 ---------> 257870677110.74993896484375
t=0, n=43, m=35, rp=0 ---------> 40556621142.1876068115234375
t=1, n=43, m=35, rp=0 ---------> 339840990359.125
t=0, n=44, m=35, rp=0 ---------> 79457406116
t=1, n=44, m=35, rp=0 ---------> 16110225464.000011444091796875
t=0, n=45, m=35, rp=0 ---------> 57817193252
t=1, n=45, m=35, rp=0 ---------> -20343815911.999996185302734375
t=0, n=0, m=36, rp=0 ---------> 388887169101.437744140625
t=1, n=0, m=36, rp=0 ---------> -35553540330.25
t=0, n=1, m=36, rp=0 ---------> -495318201674.2498779296875
t=1, n=1, m=36, rp=0 ---------> 203674621510.75
t=0, n=2, m=36, rp=0 ---------> -875278522440.1875
t=1, n=2, m=36, rp=0 ---------> -110147293615.0625
t=0, n=3, m=36, rp=0 ---------> -276873433797.8123779296875
t=1, n=3, m=36, rp=0 ---------> -72890269138.625
t=0, n=4, m=36, rp=0 ---------> -105269889218.8123016357421875
t=1, n=4, m=36, rp=0 ---------> -22937454294.937347412109375
t=0, n=5, m=36, rp=0 ---------> -41789069306.687530517578125
t=1, n=5, m=36, rp=0 ---------> 464747915212.31231689453125
t=0, n=6, m=36, rp=0 ---------> 52578585532.62506103515625
t=1, n=6, m=36, rp=0 ---------> -479572168663.00006103515625
t=0, n=7, m=36, rp=0 ---------> 250259508062.6248779296875
t=1, n=7, m=36, rp=0 ---------> -4013796937.62518310546875
t=0, n=8, m=36, rp=0 ---------> -498823577010.12481689453125
t=1, n=8, m=36, rp=0 ---------> -63489675531.249908447265625
t=0, n=9, m=36, rp=0 ---------> -222336815808.5
t=1, n=9, m=36, rp=0 ---------> 239392574695.0625
t=0, n=10, m=36, rp=0 ---------> 25455253869.562469482421875
t=1, n=10, m=36, rp=0 ---------> 158557822263.062469482421875
t=0, n=11, m=36, rp=0 ---------> -189277222727.7501220703125
t=1, n=11, m=36, rp=0 ---------> 522241319342.874755859375
t=0, n=12, m=36, rp=0 ---------> -47677240144.624847412109375
t=1, n=12, m=36, rp=0 ---------> -306265703.3127288818359375
t=0, n=13, m=36, rp=0 ---------> -56289482511.625
t=1, n=13, m=36, rp=0 ---------> 122768281334.87493896484375
