t=0, n=2, m=18, rp=0 ---------> 51725393669.874847412109375
t=1, n=2, m=18, rp=0 ---------> -297419837615.1873779296875
t=0, n=3, m=18, rp=0 ---------> -212757696287.375
t=1, n=3, m=18, rp=0 ---------> 72865725528.3124847412109375
t=0, n=4, m=18, rp=0 ---------> -244214231757.81243896484375
t=1, n=4, m=18, rp=0 ---------> -37877745799.4376220703125
t=0, n=5, m=18, rp=0 ---------> -367354550812.9373779296875
t=1, n=5, m=18, rp=0 ---------> 138199711906.250091552734375
t=0, n=6, m=18, rp=0 ---------> -140158149080.25006103515625
t=1, n=6, m=18, rp=0 ---------> 226371366797.437408447265625
t=0, n=7, m=18, rp=0 ---------> -213005342953.999908447265625
t=1, n=7, m=18, rp=0 ---------> 105492332478.375
t=0, n=8, m=18, rp=0 ---------> -227798697041.5
t=1, n=8, m=18, rp=0 ---------> -20413255425.8750762939453125
t=0, n=9, m=18, rp=0 ---------> -136509679474.5001220703125
t=1, n=9, m=18, rp=0 ---------> -79062095149.99969482421875
t=0, n=10, m=18, rp=0 ---------> -64040280667.87490081787109375
t=1, n=10, m=18, rp=0 ---------> 86954840563.2501220703125
t=0, n=11, m=18, rp=0 ---------> -316659841271.4375
t=1, n=11, m=18, rp=0 ---------> 65949043516.5625152587890625
t=0, n=12, m=18, rp=0 ---------> -189637949454.74981689453125
t=1, n=12, m=18, rp=0 ---------> -11430628085.81243896484375
t=0, n=13, m=18, rp=0 ---------> -93386731317.00006103515625
t=1, n=13, m=18, rp=0 ---------> -126553133395.999969482421875
t=0, n=14, m=18, rp=0 ---------> -97929949120.68743896484375
t=1, n=14, m=18, rp=0 ---------> -206208492600.81256103515625
t=0, n=15, m=18, rp=0 ---------> -361542903267.8123779296875
t=1, n=15, m=18, rp=0 ---------> 190922811736.37493896484375
t=0, n=16, m=18, rp=0 ---------> -479020452070.31231689453125
t=1, n=16, m=18, rp=0 ---------> 133829439988.25006103515625
t=0, n=17, m=18, rp=0 ---------> -251106435591.437530517578125
t=1, n=17, m=18, rp=0 ---------> -590871339127.625
t=0, n=18, m=18, rp=0 ---------> -288065308728.62493896484375
t=1, n=18, m=18, rp=0 ---------> 64860888655.31256866455078125
t=0, n=19, m=18, rp=0 ---------> -98116744817.12493896484375
t=1, n=19, m=18, rp=0 ---------> 244228081617.249969482421875
t=0, n=20, m=18, rp=0 ---------> -264736126084.4373779296875
t=1, n=20, m=18, rp=0 ---------> 157190163036.000030517578125
t=0, n=21, m=18, rp=0 ---------> -238841373675.12493896484375
t=1, n=21, m=18, rp=0 ---------> -108704248067.3123931884765625
t=0, n=22, m=18, rp=0 ---------> -533701215055.43743896484375
t=1, n=22, m=18, rp=0 ---------> 304996833326.4375
t=0, n=23, m=18, rp=0 ---------> -166327562322.5
t=1, n=23, m=18, rp=0 ---------> -354046926146.93756103515625
t=0, n=24, m=18, rp=0 ---------> -596709568283.562255859375
t=1, n=24, m=18, rp=0 ---------> 216314503481.43756103515625
t=0, n=25, m=18, rp=0 ---------> -334761396698.74993896484375
t=1, n=25, m=18, rp=0 ---------> 73861941662.687469482421875
t=0, n=26, m=18, rp=0 ---------> -300856257869.81256103515625
t=1, n=26, m=18, rp=0 ---------> 4632323624.3125
t=0, n=27, m=18, rp=0 ---------> -201204124278.68743896484375
t=1, n=27, m=18, rp=0 ---------> -174070345919.8126220703125
t=0, n=28, m=18, rp=0 ---------> -362553083348.06256103515625
t=1, n=28, m=18, rp=0 ---------> 426990353357.56243896484375
t=0, n=29, m=18, rp=0 ---------> -278127358107.68743896484375
t=1, n=29, m=18, rp=0 ---------> -221506364102.7498779296875
t=0, n=30, m=18, rp=0 ---------> -127200409099.56231689453125
t=1, n=30, m=18, rp=0 ---------> 66115697298.25011444091796875
t=0, n=31, m=18, rp=0 ---------> -132782995867.50006103515625
t=1, n=31, m=18, rp=0 ---------> 67265669864.624969482421875
t=0, n=32, m=18, rp=0 ---------> -153695712423.3748779296875
t=1, n=32, m=18, rp=0 ---------> 352009697942.3126220703125
t=0, n=33, m=18, rp=0 ---------> 18320934980.5
t=1, n=33, m=18, rp=0 ---------> -300993892008.75
t=0, n=34, m=18, rp=0 ---------> -381088013943.1875
t=1, n=34, m=18, rp=0 ---------> -524648073868.812744140625
t=0, n=35, m=18, rp=0 ---------> -107561077284.31243896484375
t=1, n=35, m=18, rp=0 ---------> -70581883787.874969482421875
t=0, n=36, m=18, rp=0 ---------> -194895816295.999969482421875
t=1, n=36, m=18, rp=0 ---------> 210743863110.187408447265625
t=0, n=37, m=18, rp=0 ---------> -83635991354.9376373291015625
t=1, n=37, m=18, rp=0 ---------> 410215468065.6876220703125
t=0, n=38, m=18, rp=0 ---------> -151690686139.49981689453125
t=1, n=38, m=18, rp=0 ---------> 193032949942.5625
t=0, n=39, m=18, rp=0 ---------> -66946361827.1875762939453125
t=1, n=39, m=18, rp=0 ---------> -100811028083.8125
t=0, n=40, m=18, rp=0 ---------> -100204346959.500030517578125
t=1, n=40, m=18, rp=0 ---------> 26200166541.3749847412109375
t=0, n=41, m=18, rp=0 ---------> -267048054836.499969482421875
t=1, n=41, m=18, rp=0 ---------> 393690307550.06256103515625
t=0, n=42, m=18, rp=0 ---------> -379040055541.25
t=1, n=42, m=18, rp=0 ---------> 51675541095.9375
t=0, n=43, m=18, rp=0 ---------> -203147340673.249969482421875
t=1, n=43, m=18, rp=0 ---------> 74486828328.31243896484375
t=0, n=44, m=18, rp=0 ---------> -21785733423.999996185302734375
t=1, n=44, m=18, rp=0 ---------> -23306353523.99999237060546875
t=0, n=45, m=18, rp=0 ---------> 25397474936
t=1, n=45, m=18, rp=0 ---------> -41346991331.99999237060546875
t=0, n=0, m=19, rp=0 ---------> -766543178127.124755859375
t=1, n=0, m=19, rp=0 ---------> 1328257086559.625
t=0, n=1, m=19, rp=0 ---------> -900524427884.7498779296875
t=1, n=1, m=19, rp=0 ---------> 404104778663.8748779296875
t=0, n=2, m=19, rp=0 ---------> -662975909484.124755859375
t=1, n=2, m=19, rp=0 ---------> 317088639787.874755859375
t=0, n=3, m=19, rp=0 ---------> -926331042662.2498779296875
t=1, n=3, m=19, rp=0 ---------> 726774669923.375244140625
t=0, n=4, m=19, rp=0 ---------> -995630394794.1248779296875
t=1, n=4, m=19, rp=0 ---------> 681809227731.875
t=0, n=5, m=19, rp=0 ---------> -1102123733417.625
t=1, n=5, m=19, rp=0 ---------> 517881027700.4998779296875
t=0, n=6, m=19, rp=0 ---------> -227256140145.6251220703125
t=1, n=6, m=19, rp=0 ---------> 1005030899788
t=0, n=7, m=19, rp=0 ---------> -335952652936.2498779296875
t=1, n=7, m=19, rp=0 ---------> 476698562215.00006103515625
t=0, n=8, m=19, rp=0 ---------> -981973328643.499755859375
t=1, n=8, m=19, rp=0 ---------> 481625167236.625
t=0, n=9, m=19, rp=0 ---------> -271839035799.12518310546875
t=1, n=9, m=19, rp=0 ---------> 1185053486098.249755859375
t=0, n=10, m=19, rp=0 ---------> -290273967364.24993896484375
t=1, n=10, m=19, rp=0 ---------> 471231286214.375
t=0, n=11, m=19, rp=0 ---------> -839690780845.374755859375
t=1, n=11, m=19, rp=0 ---------> 596591196982.124755859375
t=0, n=12, m=19, rp=0 ---------> -647045410867
t=1, n=12, m=19, rp=0 ---------> 531024603566.25
t=0, n=13, m=19, rp=0 ---------> 26547103318.000026702880859375
t=1, n=13, m=19, rp=0 ---------> 462116139089.3748779296875
t=0, n=14, m=19, rp=0 ---------> -739767357155.9998779296875
t=1, n=14, m=19, rp=0 ---------> 433136782838.25
t=0, n=15, m=19, rp=0 ---------> -1081526904418.499755859375
t=1, n=15, m=19, rp=0 ---------> 880237466538.75
t=0, n=16, m=19, rp=0 ---------> -917563156729.7498779296875
t=1, n=16, m=19, rp=0 ---------> 331957565248.25018310546875
t=0, n=17, m=19, rp=0 ---------> -1278069834885.374755859375
t=1, n=17, m=19, rp=0 ---------> 286690157550.24993896484375
t=0, n=18, m=19, rp=0 ---------> -687127010257.375
t=1, n=18, m=19, rp=0 ---------> 649356148216.625
t=0, n=19, m=19, rp=0 ---------> 50963452084.5
t=1, n=19, m=19, rp=0 ---------> 380163971326
t=0, n=20, m=19, rp=0 ---------> -765821550492.7498779296875
t=1, n=20, m=19, rp=0 ---------> 404270033748.00006103515625
t=0, n=21, m=19, rp=0 ---------> -873164079895.1248779296875
t=1, n=21, m=19, rp=0 ---------> -213508890038.500091552734375
t=0, n=22, m=19, rp=0 ---------> -1201754432907.499755859375
t=1, n=22, m=19, rp=0 ---------> 1002649956098.249755859375
t=0, n=23, m=19, rp=0 ---------> -914113871310.374755859375
t=1, n=23, m=19, rp=0 ---------> -14783075499.250152587890625
t=0, n=24, m=19, rp=0 ---------> -1530552203088
t=1, n=24, m=19, rp=0 ---------> 1083628813062.8751220703125
t=0, n=25, m=19, rp=0 ---------> -854968398365.6248779296875
t=1, n=25, m=19, rp=0 ---------> 667453811917.75
t=0, n=26, m=19, rp=0 ---------> -745269822396.25
t=1, n=26, m=19, rp=0 ---------> 235874021634.125030517578125
t=0, n=27, m=19, rp=0 ---------> -658678247266.874755859375
t=1, n=27, m=19, rp=0 ---------> 169733759765.12506103515625
t=0, n=28, m=19, rp=0 ---------> -627108220136.499755859375
t=1, n=28, m=19, rp=0 ---------> 1249277309439.25
t=0, n=29, m=19, rp=0 ---------> -1244928223435.25
t=1, n=29, m=19, rp=0 ---------> 244362116858.749847412109375
t=0, n=30, m=19, rp=0 ---------> -719120243990.1248779296875
t=1, n=30, m=19, rp=0 ---------> 1303603223638.125
t=0, n=31, m=19, rp=0 ---------> -414197585882.8748779296875
t=1, n=31, m=19, rp=0 ---------> 727471084457.5
t=0, n=32, m=19, rp=0 ---------> -397907991444.25
t=1, n=32, m=19, rp=0 ---------> 1006345945213.125
t=0, n=33, m=19, rp=0 ---------> -380574334202.75
t=1, n=33, m=19, rp=0 ---------> 40546174688.62500762939453125
t=0, n=34, m=19, rp=0 ---------> -1169109976877.625
t=1, n=34, m=19, rp=0 ---------> 392150463336.87481689453125
t=0, n=35, m=19, rp=0 ---------> -287264408895.12493896484375
t=1, n=35, m=19, rp=0 ---------> 168319714982.000030517578125
t=0, n=36, m=19, rp=0 ---------> -261653739627.24981689453125
t=1, n=36, m=19, rp=0 ---------> 510359779442.375
t=0, n=37, m=19, rp=0 ---------> -438999524689.999755859375
t=1, n=37, m=19, rp=0 ---------> 836195768021.2501220703125
t=0, n=38, m=19, rp=0 ---------> -464400552956.4998779296875
t=1, n=38, m=19, rp=0 ---------> 838176364914.125
t=0, n=39, m=19, rp=0 ---------> -772012142466.624755859375
t=1, n=39, m=19, rp=0 ---------> 511181775176.499755859375
t=0, n=40, m=19, rp=0 ---------> -177812661327.8748779296875
t=1, n=40, m=19, rp=0 ---------> 607738804944.625
t=0, n=41, m=19, rp=0 ---------> -539334409026.12481689453125
t=1, n=41, m=19, rp=0 ---------> 573229714276.3748779296875
t=0, n=42, m=19, rp=0 ---------> -1093590163302.874755859375
t=1, n=42, m=19, rp=0 ---------> 623464690769.375
t=0, n=43, m=19, rp=0 ---------> -503552082691.87481689453125
t=1, n=43, m=19, rp=0 ---------> 583039572241.5
t=0, n=44, m=19, rp=0 ---------> -97750318031.9999847412109375
t=1, n=44, m=19, rp=0 ---------> 25099954904
t=0, n=45, m=19, rp=0 ---------> -90528813472
t=1, n=45, m=19, rp=0 ---------> -7089083519.99999904632568359375
t=0, n=0, m=20, rp=0 ---------> -79344915557.3123779296875
t=1, n=0, m=20, rp=0 ---------> 344185243033.31243896484375
t=0, n=1, m=20, rp=0 ---------> -213300743575.99993896484375
t=1, n=1, m=20, rp=0 ---------> 189802033995.6248779296875
t=0, n=2, m=20, rp=0 ---------> -256911884971.374969482421875
t=1, n=2, m=20, rp=0 ---------> 75651459955.81243896484375
t=0, n=3, m=20, rp=0 ---------> -273892029046.874755859375
t=1, n=3, m=20, rp=0 ---------> 332558478291.375
t=0, n=4, m=20, rp=0 ---------> -259108496252.37506103515625
t=1, n=4, m=20, rp=0 ---------> 188044500130.375
t=0, n=5, m=20, rp=0 ---------> -314244197892.5623779296875
t=1, n=5, m=20, rp=0 ---------> 167735961701.250030517578125
t=0, n=6, m=20, rp=0 ---------> 154315468757.874908447265625
t=1, n=6, m=20, rp=0 ---------> 288100053677.375
t=0, n=7, m=20, rp=0 ---------> -85828792116.9999237060546875
t=1, n=7, m=20, rp=0 ---------> 227553030196.625
t=0, n=8, m=20, rp=0 ---------> -396670452228.5623779296875
t=1, n=8, m=20, rp=0 ---------> 213703001222.18743896484375
t=0, n=9, m=20, rp=0 ---------> 88534502991.687408447265625
t=1, n=9, m=20, rp=0 ---------> 283145143302.12493896484375
t=0, n=10, m=20, rp=0 ---------> -11480810003.24999237060546875
t=1, n=10, m=20, rp=0 ---------> 170181931417.3125
t=0, n=11, m=20, rp=0 ---------> -197210684201.562469482421875
t=1, n=11, m=20, rp=0 ---------> 67922142958.93749237060546875
t=0, n=12, m=20, rp=0 ---------> -125388208178.624908447265625
t=1, n=12, m=20, rp=0 ---------> 165820622566.625030517578125
t=0, n=13, m=20, rp=0 ---------> 83808286841.1249847412109375
t=1, n=13, m=20, rp=0 ---------> 173309155527.0625
t=0, n=14, m=20, rp=0 ---------> -294914292888.2498779296875
t=1, n=14, m=20, rp=0 ---------> 79401152134.8123931884765625
t=0, n=15, m=20, rp=0 ---------> -342607215093.6876220703125
t=1, n=15, m=20, rp=0 ---------> 147306621987.437591552734375
t=0, n=16, m=20, rp=0 ---------> -336117143345.12493896484375
t=1, n=16, m=20, rp=0 ---------> 11976906587.0625
t=0, n=17, m=20, rp=0 ---------> -397227981693.8123779296875
t=1, n=17, m=20, rp=0 ---------> 51219653415.37519073486328125
t=0, n=18, m=20, rp=0 ---------> -146484693722.24993896484375
t=1, n=18, m=20, rp=0 ---------> 31675837531.50025177001953125
t=0, n=19, m=20, rp=0 ---------> 81977896732.7500152587890625
t=1, n=19, m=20, rp=0 ---------> 36483055748.875
t=0, n=20, m=20, rp=0 ---------> -243910584694.5623779296875
t=1, n=20, m=20, rp=0 ---------> 184113802758.125
t=0, n=21, m=20, rp=0 ---------> -307495504197.0623779296875
t=1, n=21, m=20, rp=0 ---------> -37392918025.3124847412109375
t=0, n=22, m=20, rp=0 ---------> -313773252610.37481689453125
t=1, n=22, m=20, rp=0 ---------> 378395578077.125
t=0, n=23, m=20, rp=0 ---------> -403413415448.125
t=1, n=23, m=20, rp=0 ---------> 128163512431.8749847412109375
t=0, n=24, m=20, rp=0 ---------> -434934161593.24981689453125
t=1, n=24, m=20, rp=0 ---------> 263477613812.6876220703125
t=0, n=25, m=20, rp=0 ---------> -281689494764.2498779296875
t=1, n=25, m=20, rp=0 ---------> 235994960522.375
t=0, n=26, m=20, rp=0 ---------> -255098027288.9373779296875
t=1, n=26, m=20, rp=0 ---------> 48098916341.87500762939453125
t=0, n=27, m=20, rp=0 ---------> -251108859782.74993896484375
t=1, n=27, m=20, rp=0 ---------> 97158842414.937591552734375
t=0, n=28, m=20, rp=0 ---------> 36270399184.2500457763671875
t=1, n=28, m=20, rp=0 ---------> 266987435513.0625
t=0, n=29, m=20, rp=0 ---------> -453404618762.249755859375
t=1, n=29, m=20, rp=0 ---------> 66838801293.937652587890625
t=0, n=30, m=20, rp=0 ---------> 20525995483.062286376953125
t=1, n=30, m=20, rp=0 ---------> 247871024240.18743896484375
t=0, n=31, m=20, rp=0 ---------> 9320050654.8125762939453125
t=1, n=31, m=20, rp=0 ---------> 137822974825.312469482421875
t=0, n=32, m=20, rp=0 ---------> -51818139378.4998779296875
t=1, n=32, m=20, rp=0 ---------> 212373714015.81268310546875
t=0, n=33, m=20, rp=0 ---------> -101114202924.687469482421875
t=1, n=33, m=20, rp=0 ---------> -20223817487.687503814697265625
t=0, n=34, m=20, rp=0 ---------> -376343698749.625
t=1, n=34, m=20, rp=0 ---------> 13288742001.87491607666015625
t=0, n=35, m=20, rp=0 ---------> -139099169443.75
t=1, n=35, m=20, rp=0 ---------> 79654383289.8124847412109375
t=0, n=36, m=20, rp=0 ---------> -32247489388.0623321533203125
t=1, n=36, m=20, rp=0 ---------> 136312371667.250030517578125
t=0, n=37, m=20, rp=0 ---------> -188177371637.937469482421875
t=1, n=37, m=20, rp=0 ---------> 197989250383.874908447265625
t=0, n=38, m=20, rp=0 ---------> -42630872403.9373626708984375
t=1, n=38, m=20, rp=0 ---------> 247384950187.125
t=0, n=39, m=20, rp=0 ---------> -240888978663.125030517578125
t=1, n=39, m=20, rp=0 ---------> 132024216922.500091552734375
t=0, n=40, m=20, rp=0 ---------> -16596453628.3125
t=1, n=40, m=20, rp=0 ---------> 119532412612.81243896484375
t=0, n=41, m=20, rp=0 ---------> -129645326507.187469482421875
t=1, n=41, m=20, rp=0 ---------> 213746647693.8125
t=0, n=42, m=20, rp=0 ---------> -301848539142.999755859375
t=1, n=42, m=20, rp=0 ---------> 168941517739.87493896484375
t=0, n=43, m=20, rp=0 ---------> -10170517421.12500762939453125
t=1, n=43, m=20, rp=0 ---------> 122398064441.81256103515625
t=0, n=44, m=20, rp=0 ---------> -33041243048
t=1, n=44, m=20, rp=0 ---------> 10197090804.000003814697265625
t=0, n=45, m=20, rp=0 ---------> -32747391951.99999237060546875
t=1, n=45, m=20, rp=0 ---------> 5284584775.99999332427978515625
t=0, n=0, m=21, rp=0 ---------> -201493416317.187286376953125
t=1, n=0, m=21, rp=0 ---------> 304443739905.56243896484375
t=0, n=1, m=21, rp=0 ---------> -579625435552.5623779296875
t=1, n=1, m=21, rp=0 ---------> 331330904600.3125
t=0, n=2, m=21, rp=0 ---------> -496903917368
t=1, n=2, m=21, rp=0 ---------> 211186555670.437469482421875
t=0, n=3, m=21, rp=0 ---------> -541279339409.8123779296875
t=1, n=3, m=21, rp=0 ---------> 363440409822.68756103515625
t=0, n=4, m=21, rp=0 ---------> -353692420252.6875
t=1, n=4, m=21, rp=0 ---------> 152287631684.125
t=0, n=5, m=21, rp=0 ---------> -303703805902.5
t=1, n=5, m=21, rp=0 ---------> 411670297202.25
t=0, n=6, m=21, rp=0 ---------> -294471842876.62506103515625
t=1, n=6, m=21, rp=0 ---------> 295730462739.87493896484375
t=0, n=7, m=21, rp=0 ---------> -321018975720.7498779296875
t=1, n=7, m=21, rp=0 ---------> 201114931375.500030517578125
t=0, n=8, m=21, rp=0 ---------> -529924298640.375
t=1, n=8, m=21, rp=0 ---------> 178902150935.437530517578125
t=0, n=9, m=21, rp=0 ---------> -327727117914.8125
t=1, n=9, m=21, rp=0 ---------> 467032164225.49981689453125
t=0, n=10, m=21, rp=0 ---------> -179368083066.062530517578125
t=1, n=10, m=21, rp=0 ---------> 348237793052.4376220703125
t=0, n=11, m=21, rp=0 ---------> -195998080508.000030517578125
t=1, n=11, m=21, rp=0 ---------> 244489385370.75006103515625
t=0, n=12, m=21, rp=0 ---------> -233033902241.31243896484375
t=1, n=12, m=21, rp=0 ---------> 223680709915.375030517578125
t=0, n=13, m=21, rp=0 ---------> -387756534337.875
t=1, n=13, m=21, rp=0 ---------> 311693710209.06243896484375
t=0, n=14, m=21, rp=0 ---------> -334253016808.6875
t=1, n=14, m=21, rp=0 ---------> 81613960824.312408447265625
t=0, n=15, m=21, rp=0 ---------> -240351861713.249847412109375
t=1, n=15, m=21, rp=0 ---------> 98404281223.5625
t=0, n=16, m=21, rp=0 ---------> -217781166498.74993896484375
t=1, n=16, m=21, rp=0 ---------> 44486423370.874969482421875
t=0, n=17, m=21, rp=0 ---------> -553554075805.125
t=1, n=17, m=21, rp=0 ---------> 251316347505.875091552734375
t=0, n=18, m=21, rp=0 ---------> -249095904763.81243896484375
t=1, n=18, m=21, rp=0 ---------> 18603367715.75
t=0, n=19, m=21, rp=0 ---------> 177100889322.499969482421875
t=1, n=19, m=21, rp=0 ---------> -53798078762.125
t=0, n=20, m=21, rp=0 ---------> -212045709242.1248779296875
t=1, n=20, m=21, rp=0 ---------> 222703493942.62506103515625
t=0, n=21, m=21, rp=0 ---------> -164359260339.9375
t=1, n=21, m=21, rp=0 ---------> 48319076288.00000762939453125
t=0, n=22, m=21, rp=0 ---------> -331748634602.874755859375
t=1, n=22, m=21, rp=0 ---------> 404296110322.5
t=0, n=23, m=21, rp=0 ---------> -533192072640.24993896484375
t=1, n=23, m=21, rp=0 ---------> 223203421964.25
t=0, n=24, m=21, rp=0 ---------> -461114785077.93743896484375
t=1, n=24, m=21, rp=0 ---------> 199168604119.3126220703125
t=0, n=25, m=21, rp=0 ---------> -433564027233.874755859375
t=1, n=25, m=21, rp=0 ---------> 250038139611.93743896484375
t=0, n=26, m=21, rp=0 ---------> -217087042602.124969482421875
t=1, n=26, m=21, rp=0 ---------> 275070108996.74993896484375
t=0, n=27, m=21, rp=0 ---------> -335354555645.75006103515625
t=1, n=27, m=21, rp=0 ---------> -4120819981.3749542236328125
t=0, n=28, m=21, rp=0 ---------> -174823858178.74993896484375
t=1, n=28, m=21, rp=0 ---------> 360253207410.0626220703125
t=0, n=29, m=21, rp=0 ---------> -397756983426.3748779296875
t=1, n=29, m=21, rp=0 ---------> 34350401618.187408447265625
t=0, n=30, m=21, rp=0 ---------> -168843017211.874969482421875
t=1, n=30, m=21, rp=0 ---------> 234043538720.62506103515625
t=0, n=31, m=21, rp=0 ---------> 66785323336.187469482421875
