t=0, n=4, m=5, rp=0 ---------> -5.23055e+11
t=1, n=4, m=5, rp=0 ---------> 2.69694e+11
t=0, n=5, m=5, rp=0 ---------> -6.94625e+11
t=1, n=5, m=5, rp=0 ---------> 2.87766e+11
t=0, n=6, m=5, rp=0 ---------> 2.88599e+10
t=1, n=6, m=5, rp=0 ---------> 2.80755e+11
t=0, n=7, m=5, rp=0 ---------> -2.44642e+09
t=1, n=7, m=5, rp=0 ---------> 2.94665e+11
t=0, n=8, m=5, rp=0 ---------> -6.41886e+11
t=1, n=8, m=5, rp=0 ---------> 1.36043e+11
t=0, n=9, m=5, rp=0 ---------> -1.85633e+11
t=1, n=9, m=5, rp=0 ---------> 3.54476e+11
t=0, n=10, m=5, rp=0 ---------> -1.3271e+11
t=1, n=10, m=5, rp=0 ---------> 2.17491e+11
t=0, n=11, m=5, rp=0 ---------> -6.42418e+11
t=1, n=11, m=5, rp=0 ---------> 2.88744e+11
t=0, n=12, m=5, rp=0 ---------> -3.42219e+11
t=1, n=12, m=5, rp=0 ---------> 2.26675e+11
t=0, n=13, m=5, rp=0 ---------> 1.15764e+11
t=1, n=13, m=5, rp=0 ---------> 8.63971e+10
t=0, n=14, m=5, rp=0 ---------> -6.98981e+11
t=1, n=14, m=5, rp=0 ---------> -4.88908e+10
t=0, n=15, m=5, rp=0 ---------> -7.61133e+11
t=1, n=15, m=5, rp=0 ---------> 4.07644e+11
t=0, n=16, m=5, rp=0 ---------> -7.00573e+11
t=1, n=16, m=5, rp=0 ---------> 1.92971e+11
t=0, n=17, m=5, rp=0 ---------> -9.16864e+11
t=1, n=17, m=5, rp=0 ---------> -3.72315e+10
t=0, n=18, m=5, rp=0 ---------> -5.1588e+11
t=1, n=18, m=5, rp=0 ---------> 2.10677e+11
t=0, n=19, m=5, rp=0 ---------> 7.48854e+10
t=1, n=19, m=5, rp=0 ---------> 2.77156e+11
t=0, n=20, m=5, rp=0 ---------> -3.88164e+11
t=1, n=20, m=5, rp=0 ---------> 2.79706e+11
t=0, n=21, m=5, rp=0 ---------> -4.98049e+11
t=1, n=21, m=5, rp=0 ---------> -2.00381e+10
t=0, n=22, m=5, rp=0 ---------> -5.29662e+11
t=1, n=22, m=5, rp=0 ---------> 7.06603e+11
t=0, n=23, m=5, rp=0 ---------> -5.79808e+11
t=1, n=23, m=5, rp=0 ---------> 6.04185e+10
t=0, n=24, m=5, rp=0 ---------> -9.37737e+11
t=1, n=24, m=5, rp=0 ---------> 4.86252e+11
t=0, n=25, m=5, rp=0 ---------> -6.16706e+11
t=1, n=25, m=5, rp=0 ---------> 1.92028e+11
t=0, n=26, m=5, rp=0 ---------> -5.42035e+11
t=1, n=26, m=5, rp=0 ---------> 2.08227e+11
t=0, n=27, m=5, rp=0 ---------> -3.60941e+11
t=1, n=27, m=5, rp=0 ---------> 7.21238e+10
t=0, n=28, m=5, rp=0 ---------> -2.32002e+11
t=1, n=28, m=5, rp=0 ---------> 5.5797e+11
t=0, n=29, m=5, rp=0 ---------> -7.92871e+11
t=1, n=29, m=5, rp=0 ---------> 9.22865e+10
t=0, n=30, m=5, rp=0 ---------> -4.05681e+11
t=1, n=30, m=5, rp=0 ---------> 5.01005e+11
t=0, n=31, m=5, rp=0 ---------> -3.28221e+11
t=1, n=31, m=5, rp=0 ---------> 3.85213e+11
t=0, n=32, m=5, rp=0 ---------> -1.58617e+11
t=1, n=32, m=5, rp=0 ---------> 5.30729e+11
t=0, n=33, m=5, rp=0 ---------> -3.54103e+11
t=1, n=33, m=5, rp=0 ---------> -1.27805e+11
t=0, n=34, m=5, rp=0 ---------> -8.89975e+11
t=1, n=34, m=5, rp=0 ---------> 1.01201e+11
t=0, n=35, m=5, rp=0 ---------> -1.96223e+11
t=1, n=35, m=5, rp=0 ---------> 4.07213e+10
t=0, n=36, m=5, rp=0 ---------> -8.10219e+09
t=1, n=36, m=5, rp=0 ---------> 3.03256e+11
t=0, n=37, m=5, rp=0 ---------> -4.83418e+11
t=1, n=37, m=5, rp=0 ---------> 2.83621e+11
t=0, n=38, m=5, rp=0 ---------> -1.03157e+11
t=1, n=38, m=5, rp=0 ---------> 3.76246e+11
t=0, n=39, m=5, rp=0 ---------> -3.49067e+11
t=1, n=39, m=5, rp=0 ---------> 5.96376e+10
t=0, n=40, m=5, rp=0 ---------> -1.29902e+11
t=1, n=40, m=5, rp=0 ---------> 1.79787e+11
t=0, n=41, m=5, rp=0 ---------> -1.78997e+11
t=1, n=41, m=5, rp=0 ---------> 4.27394e+11
t=0, n=42, m=5, rp=0 ---------> -6.61757e+11
t=1, n=42, m=5, rp=0 ---------> 3.86607e+11
t=0, n=43, m=5, rp=0 ---------> -2.30801e+11
t=1, n=43, m=5, rp=0 ---------> 3.83477e+11
t=0, n=44, m=5, rp=0 ---------> 5.14169e+09
t=1, n=44, m=5, rp=0 ---------> -3.12298e+10
t=0, n=45, m=5, rp=0 ---------> -2.77532e+08
t=1, n=45, m=5, rp=0 ---------> -2.45471e+10
t=0, n=0, m=6, rp=0 ---------> 49380
t=1, n=0, m=6, rp=0 ---------> 49380
t=0, n=1, m=6, rp=0 ---------> 49380
t=1, n=1, m=6, rp=0 ---------> 49380
t=0, n=2, m=6, rp=0 ---------> 49380
t=1, n=2, m=6, rp=0 ---------> 49380
t=0, n=3, m=6, rp=0 ---------> -1.03625e+12
t=1, n=3, m=6, rp=0 ---------> 8.35961e+11
t=0, n=4, m=6, rp=0 ---------> -1.20009e+12
t=1, n=4, m=6, rp=0 ---------> 1.3446e+11
t=0, n=5, m=6, rp=0 ---------> -1.17871e+12
t=1, n=5, m=6, rp=0 ---------> 6.33332e+11
t=0, n=6, m=6, rp=0 ---------> -9.3639e+11
t=1, n=6, m=6, rp=0 ---------> 7.67476e+11
t=0, n=7, m=6, rp=0 ---------> -7.92782e+11
t=1, n=7, m=6, rp=0 ---------> 2.85861e+11
t=0, n=8, m=6, rp=0 ---------> -8.95398e+11
t=1, n=8, m=6, rp=0 ---------> 7.8966e+11
t=0, n=9, m=6, rp=0 ---------> -7.49671e+11
t=1, n=9, m=6, rp=0 ---------> 1.17229e+12
t=0, n=10, m=6, rp=0 ---------> -4.92862e+11
t=1, n=10, m=6, rp=0 ---------> 5.36029e+11
t=0, n=11, m=6, rp=0 ---------> -9.30001e+11
t=1, n=11, m=6, rp=0 ---------> 5.08022e+11
t=0, n=12, m=6, rp=0 ---------> -7.60679e+11
t=1, n=12, m=6, rp=0 ---------> 4.72723e+11
t=0, n=13, m=6, rp=0 ---------> -4.67728e+11
t=1, n=13, m=6, rp=0 ---------> 4.58115e+11
t=0, n=14, m=6, rp=0 ---------> -3.90775e+11
t=1, n=14, m=6, rp=0 ---------> 4.97296e+11
t=0, n=15, m=6, rp=0 ---------> -1.26859e+12
t=1, n=15, m=6, rp=0 ---------> 8.02663e+11
t=0, n=16, m=6, rp=0 ---------> -1.10052e+12
t=1, n=16, m=6, rp=0 ---------> 5.1566e+11
t=0, n=17, m=6, rp=0 ---------> -7.53048e+11
t=1, n=17, m=6, rp=0 ---------> 2.76123e+11
t=0, n=18, m=6, rp=0 ---------> -1.04408e+12
t=1, n=18, m=6, rp=0 ---------> 3.31212e+11
t=0, n=19, m=6, rp=0 ---------> -3.30245e+11
t=1, n=19, m=6, rp=0 ---------> 2.66069e+10
t=0, n=20, m=6, rp=0 ---------> -8.47062e+11
t=1, n=20, m=6, rp=0 ---------> 4.18191e+11
t=0, n=21, m=6, rp=0 ---------> -5.49315e+11
t=1, n=21, m=6, rp=0 ---------> -1.93364e+11
t=0, n=22, m=6, rp=0 ---------> -1.66913e+12
t=1, n=22, m=6, rp=0 ---------> 6.56573e+11
t=0, n=23, m=6, rp=0 ---------> -5.43375e+11
t=1, n=23, m=6, rp=0 ---------> 1.91879e+11
t=0, n=24, m=6, rp=0 ---------> -1.93981e+12
t=1, n=24, m=6, rp=0 ---------> 8.34327e+11
t=0, n=25, m=6, rp=0 ---------> -1.07788e+12
t=1, n=25, m=6, rp=0 ---------> 9.26815e+11
t=0, n=26, m=6, rp=0 ---------> -7.47664e+11
t=1, n=26, m=6, rp=0 ---------> 3.41817e+11
t=0, n=27, m=6, rp=0 ---------> -6.24382e+11
t=1, n=27, m=6, rp=0 ---------> 2.7083e+11
t=0, n=28, m=6, rp=0 ---------> -1.42598e+12
t=1, n=28, m=6, rp=0 ---------> 1.05815e+12
t=0, n=29, m=6, rp=0 ---------> -1.0369e+12
t=1, n=29, m=6, rp=0 ---------> 6.03695e+10
t=0, n=30, m=6, rp=0 ---------> -8.49524e+11
t=1, n=30, m=6, rp=0 ---------> 1.00967e+12
t=0, n=31, m=6, rp=0 ---------> -4.35703e+11
t=1, n=31, m=6, rp=0 ---------> 3.83489e+11
t=0, n=32, m=6, rp=0 ---------> -8.52728e+11
t=1, n=32, m=6, rp=0 ---------> 6.6705e+11
t=0, n=33, m=6, rp=0 ---------> -3.80877e+10
t=1, n=33, m=6, rp=0 ---------> 1.09393e+11
t=0, n=34, m=6, rp=0 ---------> -9.85622e+11
t=1, n=34, m=6, rp=0 ---------> -1.16738e+09
t=0, n=35, m=6, rp=0 ---------> -3.28211e+11
t=1, n=35, m=6, rp=0 ---------> 2.54658e+11
t=0, n=36, m=6, rp=0 ---------> -7.33926e+11
t=1, n=36, m=6, rp=0 ---------> 9.88411e+10
t=0, n=37, m=6, rp=0 ---------> -4.74278e+11
t=1, n=37, m=6, rp=0 ---------> 1.00617e+12
t=0, n=38, m=6, rp=0 ---------> -9.39447e+11
t=1, n=38, m=6, rp=0 ---------> 3.99984e+11
t=0, n=39, m=6, rp=0 ---------> -7.09545e+11
t=1, n=39, m=6, rp=0 ---------> 1.88765e+11
t=0, n=40, m=6, rp=0 ---------> -5.22297e+11
t=1, n=40, m=6, rp=0 ---------> 5.18862e+11
t=0, n=41, m=6, rp=0 ---------> -1.0566e+12
t=1, n=41, m=6, rp=0 ---------> 4.27247e+11
t=0, n=42, m=6, rp=0 ---------> -1.18738e+12
t=1, n=42, m=6, rp=0 ---------> 4.60554e+11
t=0, n=43, m=6, rp=0 ---------> -6.38928e+11
t=1, n=43, m=6, rp=0 ---------> 3.32231e+11
t=0, n=44, m=6, rp=0 ---------> -5.65367e+10
t=1, n=44, m=6, rp=0 ---------> 3.23464e+10
t=0, n=45, m=6, rp=0 ---------> -5.20168e+10
t=1, n=45, m=6, rp=0 ---------> -7.23028e+10
t=0, n=0, m=7, rp=0 ---------> 49380
t=1, n=0, m=7, rp=0 ---------> 49380
t=0, n=1, m=7, rp=0 ---------> 49380
t=1, n=1, m=7, rp=0 ---------> 49380
t=0, n=2, m=7, rp=0 ---------> 49380
t=1, n=2, m=7, rp=0 ---------> 49380
t=0, n=3, m=7, rp=0 ---------> -6.19386e+11
t=1, n=3, m=7, rp=0 ---------> 3.11796e+11
t=0, n=4, m=7, rp=0 ---------> -7.31862e+11
t=1, n=4, m=7, rp=0 ---------> 1.99797e+11
t=0, n=5, m=7, rp=0 ---------> -6.20185e+11
t=1, n=5, m=7, rp=0 ---------> 3.45768e+11
t=0, n=6, m=7, rp=0 ---------> -3.98e+11
t=1, n=6, m=7, rp=0 ---------> 3.25065e+11
t=0, n=7, m=7, rp=0 ---------> -4.11841e+11
t=1, n=7, m=7, rp=0 ---------> 1.76597e+11
t=0, n=8, m=7, rp=0 ---------> -5.70592e+11
t=1, n=8, m=7, rp=0 ---------> 1.60794e+11
t=0, n=9, m=7, rp=0 ---------> -4.45859e+11
t=1, n=9, m=7, rp=0 ---------> 3.8586e+11
t=0, n=10, m=7, rp=0 ---------> -2.38256e+11
t=1, n=10, m=7, rp=0 ---------> 2.5695e+11
t=0, n=11, m=7, rp=0 ---------> -5.34644e+11
t=1, n=11, m=7, rp=0 ---------> 2.92389e+11
t=0, n=12, m=7, rp=0 ---------> -4.30102e+11
t=1, n=12, m=7, rp=0 ---------> 2.04737e+11
t=0, n=13, m=7, rp=0 ---------> -3.20949e+11
t=1, n=13, m=7, rp=0 ---------> 1.47713e+11
t=0, n=14, m=7, rp=0 ---------> -3.32432e+11
t=1, n=14, m=7, rp=0 ---------> 8.11001e+10
t=0, n=15, m=7, rp=0 ---------> -5.66123e+11
t=1, n=15, m=7, rp=0 ---------> 3.17052e+11
t=0, n=16, m=7, rp=0 ---------> -4.5121e+11
t=1, n=16, m=7, rp=0 ---------> 1.6978e+11
t=0, n=17, m=7, rp=0 ---------> -7.48456e+11
t=1, n=17, m=7, rp=0 ---------> 3.95934e+10
t=0, n=18, m=7, rp=0 ---------> -5.37276e+11
t=1, n=18, m=7, rp=0 ---------> 1.63317e+11
t=0, n=19, m=7, rp=0 ---------> -5.75905e+10
t=1, n=19, m=7, rp=0 ---------> 1.27776e+11
t=0, n=20, m=7, rp=0 ---------> -4.27365e+11
t=1, n=20, m=7, rp=0 ---------> 2.25848e+11
t=0, n=21, m=7, rp=0 ---------> -3.52176e+11
t=1, n=21, m=7, rp=0 ---------> -3.14145e+10
t=0, n=22, m=7, rp=0 ---------> -8.55329e+11
t=1, n=22, m=7, rp=0 ---------> 4.75234e+11
t=0, n=23, m=7, rp=0 ---------> -5.58991e+11
t=1, n=23, m=7, rp=0 ---------> 3.44169e+10
t=0, n=24, m=7, rp=0 ---------> -9.40101e+11
t=1, n=24, m=7, rp=0 ---------> 3.90081e+11
t=0, n=25, m=7, rp=0 ---------> -6.1959e+11
t=1, n=25, m=7, rp=0 ---------> 2.87192e+11
t=0, n=26, m=7, rp=0 ---------> -4.66073e+11
t=1, n=26, m=7, rp=0 ---------> 2.05356e+11
t=0, n=27, m=7, rp=0 ---------> -4.13053e+11
t=1, n=27, m=7, rp=0 ---------> 4.21313e+09
t=0, n=28, m=7, rp=0 ---------> -5.06143e+11
t=1, n=28, m=7, rp=0 ---------> 4.65973e+11
t=0, n=29, m=7, rp=0 ---------> -6.89487e+11
t=1, n=29, m=7, rp=0 ---------> 3.88728e+10
t=0, n=30, m=7, rp=0 ---------> -4.32349e+11
t=1, n=30, m=7, rp=0 ---------> 3.60306e+11
t=0, n=31, m=7, rp=0 ---------> -2.03433e+11
t=1, n=31, m=7, rp=0 ---------> 3.3797e+11
t=0, n=32, m=7, rp=0 ---------> -2.60853e+11
t=1, n=32, m=7, rp=0 ---------> 3.2099e+11
t=0, n=33, m=7, rp=0 ---------> -1.82762e+11
t=1, n=33, m=7, rp=0 ---------> 9.96101e+08
t=0, n=34, m=7, rp=0 ---------> -8.32629e+11
t=1, n=34, m=7, rp=0 ---------> 4.31339e+10
t=0, n=35, m=7, rp=0 ---------> -2.39762e+11
t=1, n=35, m=7, rp=0 ---------> 5.14368e+10
t=0, n=36, m=7, rp=0 ---------> -2.94894e+11
t=1, n=36, m=7, rp=0 ---------> 1.46624e+11
t=0, n=37, m=7, rp=0 ---------> -1.69221e+11
t=1, n=37, m=7, rp=0 ---------> 3.52568e+11
t=0, n=38, m=7, rp=0 ---------> -4.17956e+11
t=1, n=38, m=7, rp=0 ---------> 2.68272e+11
t=0, n=39, m=7, rp=0 ---------> -4.08957e+11
t=1, n=39, m=7, rp=0 ---------> 3.60928e+10
t=0, n=40, m=7, rp=0 ---------> -2.73615e+11
t=1, n=40, m=7, rp=0 ---------> 1.28649e+11
t=0, n=41, m=7, rp=0 ---------> -3.79973e+11
t=1, n=41, m=7, rp=0 ---------> 2.78526e+11
t=0, n=42, m=7, rp=0 ---------> -6.63436e+11
t=1, n=42, m=7, rp=0 ---------> 2.52091e+11
t=0, n=43, m=7, rp=0 ---------> -3.10529e+11
t=1, n=43, m=7, rp=0 ---------> 2.15206e+11
t=0, n=44, m=7, rp=0 ---------> -2.36658e+10
t=1, n=44, m=7, rp=0 ---------> -9.79494e+09
t=0, n=45, m=7, rp=0 ---------> -4.98178e+09
t=1, n=45, m=7, rp=0 ---------> -4.17166e+10
t=0, n=0, m=8, rp=0 ---------> 49380
t=1, n=0, m=8, rp=0 ---------> 49380
t=0, n=1, m=8, rp=0 ---------> 49380
t=1, n=1, m=8, rp=0 ---------> 49380
t=0, n=2, m=8, rp=0 ---------> 49380
t=1, n=2, m=8, rp=0 ---------> 49380
t=0, n=3, m=8, rp=0 ---------> 5.76953e+11
t=1, n=3, m=8, rp=0 ---------> 7.77215e+11
t=0, n=4, m=8, rp=0 ---------> 2.17048e+11
t=1, n=4, m=8, rp=0 ---------> 8.07831e+11
t=0, n=5, m=8, rp=0 ---------> 2.03281e+11
t=1, n=5, m=8, rp=0 ---------> 8.50586e+11
t=0, n=6, m=8, rp=0 ---------> 7.62497e+11
t=1, n=6, m=8, rp=0 ---------> 5.97141e+11
t=0, n=7, m=8, rp=0 ---------> 2.11928e+11
t=1, n=7, m=8, rp=0 ---------> 6.28806e+11
t=0, n=8, m=8, rp=0 ---------> 3.66048e+11
t=1, n=8, m=8, rp=0 ---------> 6.26022e+11
t=0, n=9, m=8, rp=0 ---------> 7.93938e+11
t=1, n=9, m=8, rp=0 ---------> 6.25385e+10
t=0, n=10, m=8, rp=0 ---------> 4.78203e+11
t=1, n=10, m=8, rp=0 ---------> 2.97732e+11
t=0, n=11, m=8, rp=0 ---------> 2.39034e+11
t=1, n=11, m=8, rp=0 ---------> 5.54535e+11
t=0, n=12, m=8, rp=0 ---------> 3.48173e+11
t=1, n=12, m=8, rp=0 ---------> 3.87645e+11
t=0, n=13, m=8, rp=0 ---------> 5.53641e+11
t=1, n=13, m=8, rp=0 ---------> -1.00379e+11
t=0, n=14, m=8, rp=0 ---------> 2.9775e+11
t=1, n=14, m=8, rp=0 ---------> 4.3569e+11
t=0, n=15, m=8, rp=0 ---------> 1.6411e+11
t=1, n=15, m=8, rp=0 ---------> 6.63188e+11
t=0, n=16, m=8, rp=0 ---------> -1.42547e+11
t=1, n=16, m=8, rp=0 ---------> 4.48204e+11
t=0, n=17, m=8, rp=0 ---------> 2.96232e+11
t=1, n=17, m=8, rp=0 ---------> -8.89631e+10
t=0, n=18, m=8, rp=0 ---------> 2.46305e+11
t=1, n=18, m=8, rp=0 ---------> 5.26628e+11
t=0, n=19, m=8, rp=0 ---------> -5.97974e+10
t=1, n=19, m=8, rp=0 ---------> 5.41414e+11
t=0, n=20, m=8, rp=0 ---------> 5.70338e+10
t=1, n=20, m=8, rp=0 ---------> 8.3387e+11
t=0, n=21, m=8, rp=0 ---------> -2.60689e+11
t=1, n=21, m=8, rp=0 ---------> 4.22704e+11
t=0, n=22, m=8, rp=0 ---------> 1.17311e+11
t=1, n=22, m=8, rp=0 ---------> 1.63496e+12
t=0, n=23, m=8, rp=0 ---------> 1.80899e+11
t=1, n=23, m=8, rp=0 ---------> 2.84561e+11
t=0, n=24, m=8, rp=0 ---------> 2.14536e+11
t=1, n=24, m=8, rp=0 ---------> 1.41046e+12
t=0, n=25, m=8, rp=0 ---------> 3.71758e+11
t=1, n=25, m=8, rp=0 ---------> 7.73499e+11
t=0, n=26, m=8, rp=0 ---------> 6.47982e+10
t=1, n=26, m=8, rp=0 ---------> 4.92119e+11
t=0, n=27, m=8, rp=0 ---------> 1.68701e+11
t=1, n=27, m=8, rp=0 ---------> 2.71792e+11
t=0, n=28, m=8, rp=0 ---------> 5.26355e+11
t=1, n=28, m=8, rp=0 ---------> 7.98573e+11
t=0, n=29, m=8, rp=0 ---------> -2.09069e+10
t=1, n=29, m=8, rp=0 ---------> 5.78867e+11
t=0, n=30, m=8, rp=0 ---------> 5.93753e+11
t=1, n=30, m=8, rp=0 ---------> 3.23359e+11
t=0, n=31, m=8, rp=0 ---------> 2.48806e+11
t=1, n=31, m=8, rp=0 ---------> 5.25133e+11
t=0, n=32, m=8, rp=0 ---------> 2.6185e+11
t=1, n=32, m=8, rp=0 ---------> 7.91091e+11
t=0, n=33, m=8, rp=0 ---------> 2.24511e+11
t=1, n=33, m=8, rp=0 ---------> -2.68242e+11
t=0, n=34, m=8, rp=0 ---------> 1.66529e+11
t=1, n=34, m=8, rp=0 ---------> 2.52679e+11
t=0, n=35, m=8, rp=0 ---------> 1.2464e+11
t=1, n=35, m=8, rp=0 ---------> 1.98939e+11
t=0, n=36, m=8, rp=0 ---------> 2.16847e+10
t=1, n=36, m=8, rp=0 ---------> 7.28298e+11
t=0, n=37, m=8, rp=0 ---------> 3.16835e+11
t=1, n=37, m=8, rp=0 ---------> 9.59296e+11
t=0, n=38, m=8, rp=0 ---------> 4.92093e+11
t=1, n=38, m=8, rp=0 ---------> 7.23292e+11
t=0, n=39, m=8, rp=0 ---------> 2.28701e+11
t=1, n=39, m=8, rp=0 ---------> 3.66237e+11
t=0, n=40, m=8, rp=0 ---------> 2.72577e+11
t=1, n=40, m=8, rp=0 ---------> 1.87963e+11
t=0, n=41, m=8, rp=0 ---------> 2.45706e+11
t=1, n=41, m=8, rp=0 ---------> 9.18259e+11
t=0, n=42, m=8, rp=0 ---------> 1.41316e+11
t=1, n=42, m=8, rp=0 ---------> 8.3104e+11
t=0, n=43, m=8, rp=0 ---------> 2.23071e+11
t=1, n=43, m=8, rp=0 ---------> 4.20406e+11
t=0, n=44, m=8, rp=0 ---------> -5.15329e+10
t=1, n=44, m=8, rp=0 ---------> 1.97617e+10
t=0, n=45, m=8, rp=0 ---------> 1.38038e+10
t=1, n=45, m=8, rp=0 ---------> -1.58753e+10
t=0, n=0, m=9, rp=0 ---------> 49380
t=1, n=0, m=9, rp=0 ---------> 49380
t=0, n=1, m=9, rp=0 ---------> 49380
t=1, n=1, m=9, rp=0 ---------> 49380
t=0, n=2, m=9, rp=0 ---------> 49380
t=1, n=2, m=9, rp=0 ---------> 49380
t=0, n=3, m=9, rp=0 ---------> 1.5877e+11
t=1, n=3, m=9, rp=0 ---------> 3.16617e+11
t=0, n=4, m=9, rp=0 ---------> 6.77717e+10
t=1, n=4, m=9, rp=0 ---------> 1.32128e+11
t=0, n=5, m=9, rp=0 ---------> -5.29811e+10
t=1, n=5, m=9, rp=0 ---------> 2.74902e+11
t=0, n=6, m=9, rp=0 ---------> 3.46502e+11
t=1, n=6, m=9, rp=0 ---------> 2.97899e+11
t=0, n=7, m=9, rp=0 ---------> 1.84903e+11
t=1, n=7, m=9, rp=0 ---------> 2.71443e+11
t=0, n=8, m=9, rp=0 ---------> -1.43121e+10
t=1, n=8, m=9, rp=0 ---------> 3.02583e+11
t=0, n=9, m=9, rp=0 ---------> 4.02368e+11
t=1, n=9, m=9, rp=0 ---------> 5.26724e+10
t=0, n=10, m=9, rp=0 ---------> 2.00335e+11
t=1, n=10, m=9, rp=0 ---------> 8.45074e+10
t=0, n=11, m=9, rp=0 ---------> -2.1053e+10
t=1, n=11, m=9, rp=0 ---------> 7.86247e+10
t=0, n=12, m=9, rp=0 ---------> 5.91466e+10
t=1, n=12, m=9, rp=0 ---------> 2.64869e+10
t=0, n=13, m=9, rp=0 ---------> 2.96756e+11
t=1, n=13, m=9, rp=0 ---------> -1.19861e+11
t=0, n=14, m=9, rp=0 ---------> 9.5138e+10
t=1, n=14, m=9, rp=0 ---------> 1.58154e+11
t=0, n=15, m=9, rp=0 ---------> -1.75028e+11
t=1, n=15, m=9, rp=0 ---------> 3.5101e+11
t=0, n=16, m=9, rp=0 ---------> -3.50889e+11
t=1, n=16, m=9, rp=0 ---------> 2.14424e+11
t=0, n=17, m=9, rp=0 ---------> 8.95811e+10
t=1, n=17, m=9, rp=0 ---------> -5.15229e+11
t=0, n=18, m=9, rp=0 ---------> 5.15043e+10
t=1, n=18, m=9, rp=0 ---------> 4.24839e+10
t=0, n=19, m=9, rp=0 ---------> 1.78668e+10
t=1, n=19, m=9, rp=0 ---------> 3.20446e+11
t=0, n=20, m=9, rp=0 ---------> -7.08525e+10
t=1, n=20, m=9, rp=0 ---------> 3.83616e+11
t=0, n=21, m=9, rp=0 ---------> -2.52907e+11
t=1, n=21, m=9, rp=0 ---------> 4.02537e+10
t=0, n=22, m=9, rp=0 ---------> -9.1462e+09
t=1, n=22, m=9, rp=0 ---------> 7.18186e+11
t=0, n=23, m=9, rp=0 ---------> 5.12929e+09
t=1, n=23, m=9, rp=0 ---------> -9.74518e+10
t=0, n=24, m=9, rp=0 ---------> -1.47478e+11
t=1, n=24, m=9, rp=0 ---------> 5.8006e+11
t=0, n=25, m=9, rp=0 ---------> 1.37345e+10
t=1, n=25, m=9, rp=0 ---------> 3.75968e+11
t=0, n=26, m=9, rp=0 ---------> -4.52428e+10
t=1, n=26, m=9, rp=0 ---------> 7.19714e+10
t=0, n=27, m=9, rp=0 ---------> -7.39463e+10
t=1, n=27, m=9, rp=0 ---------> 6.23834e+10
t=0, n=28, m=9, rp=0 ---------> 7.00478e+10
t=1, n=28, m=9, rp=0 ---------> 4.10277e+11
t=0, n=29, m=9, rp=0 ---------> -1.8644e+11
t=1, n=29, m=9, rp=0 ---------> 5.00118e+10
t=0, n=30, m=9, rp=0 ---------> 2.22723e+11
t=1, n=30, m=9, rp=0 ---------> 1.64481e+11
t=0, n=31, m=9, rp=0 ---------> 7.28728e+10
t=1, n=31, m=9, rp=0 ---------> 1.75675e+11
t=0, n=32, m=9, rp=0 ---------> -4.19345e+09
t=1, n=32, m=9, rp=0 ---------> 5.73936e+11
t=0, n=33, m=9, rp=0 ---------> 1.30934e+11
t=1, n=33, m=9, rp=0 ---------> -3.15149e+11
t=0, n=34, m=9, rp=0 ---------> 7.90705e+10
t=1, n=34, m=9, rp=0 ---------> -4.09686e+11
t=0, n=35, m=9, rp=0 ---------> 3.57615e+10
t=1, n=35, m=9, rp=0 ---------> 7.21496e+10
t=0, n=36, m=9, rp=0 ---------> 4.89408e+10
t=1, n=36, m=9, rp=0 ---------> 3.55885e+11
t=0, n=37, m=9, rp=0 ---------> 5.04686e+10
t=1, n=37, m=9, rp=0 ---------> 7.30334e+11
t=0, n=38, m=9, rp=0 ---------> 2.54436e+11
t=1, n=38, m=9, rp=0 ---------> 2.81208e+11
t=0, n=39, m=9, rp=0 ---------> 4.95687e+10
t=1, n=39, m=9, rp=0 ---------> 1.15649e+11
t=0, n=40, m=9, rp=0 ---------> 1.44536e+11
t=1, n=40, m=9, rp=0 ---------> 1.56964e+11
t=0, n=41, m=9, rp=0 ---------> -7.75741e+10
t=1, n=41, m=9, rp=0 ---------> 4.77633e+11
t=0, n=42, m=9, rp=0 ---------> -1.07689e+11
t=1, n=42, m=9, rp=0 ---------> 2.62779e+11
t=0, n=43, m=9, rp=0 ---------> 9.59547e+10
t=1, n=43, m=9, rp=0 ---------> 9.96526e+10
t=0, n=44, m=9, rp=0 ---------> -2.29305e+10
t=1, n=44, m=9, rp=0 ---------> -3.08556e+10
t=0, n=45, m=9, rp=0 ---------> 1.74473e+10
t=1, n=45, m=9, rp=0 ---------> -4.39671e+10
t=0, n=0, m=10, rp=0 ---------> 49380
t=1, n=0, m=10, rp=0 ---------> 49380
t=0, n=1, m=10, rp=0 ---------> 49380
t=1, n=1, m=10, rp=0 ---------> 49380
t=0, n=2, m=10, rp=0 ---------> 49380
t=1, n=2, m=10, rp=0 ---------> 49380
t=0, n=3, m=10, rp=0 ---------> -7.40092e+11
t=1, n=3, m=10, rp=0 ---------> 5.97337e+11
t=0, n=4, m=10, rp=0 ---------> -8.58217e+11
t=1, n=4, m=10, rp=0 ---------> 5.4979e+11
t=0, n=5, m=10, rp=0 ---------> -8.90599e+11
t=1, n=5, m=10, rp=0 ---------> 5.32872e+11
t=0, n=6, m=10, rp=0 ---------> -8.98977e+10
t=1, n=6, m=10, rp=0 ---------> 6.41563e+11
t=0, n=7, m=10, rp=0 ---------> -3.00968e+11
t=1, n=7, m=10, rp=0 ---------> 4.56668e+11
t=0, n=8, m=10, rp=0 ---------> -9.21542e+11
t=1, n=8, m=10, rp=0 ---------> 2.01521e+11
t=0, n=9, m=10, rp=0 ---------> -1.93262e+11
